178132,-2.13,5,75182.5
178133,-2.72,5,75187.5
178134,-3.35,5,75182.5
178135,-3.18,5,75187.5
178136,-3.56,5,75187.5
178137,-4.28,5,75192.5
178138,-3.21,5,75197.5
178139,-3.31,5,75197.5
178140,-3.08,5,75192.5
178141,-1.78,5,75182.5
178142,-0.74,5,75192.5
178143,0.38,5,75187.5
178144,0.82,5,75187.5
178145,0.42,5,75195.0
178146,0.0,5,75195.0
178147,-0.92,5,75190.0
178148,-0.96,5,75185.0
178149,-1.52,5,75190.0
178150,-1.6,5,75195.0
178151,-3.51,5,75180.0
178152,-3.12,5,75175.0
178153,-2.7,5,75165.0
178154,-2.19,5,75160.0
178155,-0.79,5,75155.0
178156,0.0,5,75155.0
178157,0.93,5,75150.0
178158,-0.75,5,75157.5
178159,-1.3,5,75162.5
178160,-1.33,5,75167.5
178161,-1.36,5,75162.5
178162,-1.97,5,75167.5
178163,-2.63,5,75162.5
178164,-1.51,5,75157.5
178165,-1.88,5,75152.5
178166,-2.26,5,75147.5
178167,-1.34,5,75157.5
178168,-0.7,5,75167.5
178169,-1.08,5,75172.5
178170,0.38,5,75167.5
178171,1.6,5,75162.5
178172,1.67,50,75212.5
178173,2.64,25,75237.5
178174,3.69,50,75287.5
178175,2.88,50,75337.5
178176,4.04,50,75287.5
178177,3.16,50,75287.5
178178,2.23,50,75237.5
178179,2.37,50,75187.5
178180,1.9,50,75187.5
178181,2.7,50,75212.5
178182,3.65,50,75262.5
178183,3.1,50,75312.5
178184,2.52,50,75362.5
178185,3.77,25,75337.5
178186,-0.75,50,75337.5
178187,-1.03,5,75342.5
178188,-0.53,5,75337.5
178189,-1.1,5,75332.5
178190,-1.69,5,75327.5
178191,-2.31,5,75332.5
178192,-2.37,5,75327.5
178193,-2.46,5,75322.5
178194,-2.52,5,75330.0
178195,-2.92,5,75325.0
178196,-1.69,5,75320.0
178197,-3.12,5,75315.0
178198,-3.64,5,75310.0
178199,-3.82,5,75305.0
178200,-4.33,5,75310.0
178201,-4.51,5,75320.0
178202,-4.26,5,75315.0
178203,-6.22,5,75320.0
178204,-7.04,5,75315.0
178205,-5.45,5,75320.0
178206,-3.68,5,75310.0
178207,-2.79,5,75315.0
178208,-4.19,5,75320.0
178209,-3.85,5,75315.0
178210,-2.82,5,75320.0
178211,-3.76,5,75325.0
178212,-2.44,5,75320.0
178213,-3.64,5,75325.0
178214,0.75,5,75320.0
178215,0.78,5,75330.0
178216,1.59,25,75305.0
178217,1.92,25,75255.0
178218,1.98,50,75205.0
178219,2.05,50,75255.0
178220,3.02,50,75205.0
178221,2.49,50,75155.0
178222,1.92,50,75105.0
178223,0.65,25,75142.5
178224,-0.34,5,75147.5
178225,-0.35,5,75142.5
178226,-1.08,5,75137.5
178227,0.38,5,75137.5
178228,0.79,5,75132.5
178229,1.25,5,75137.5
178230,2.18,25,75137.5
178231,2.76,50,75187.5
178232,1.92,50,75237.5
178233,1.53,50,75187.5
178234,2.14,50,75137.5
178235,4.0,50,75137.5
178236,4.85,50,75187.5
178237,5.77,50,75237.5
178238,4.05,50,75312.5
178239,5.8,50,75212.5
178240,3.05,50,75162.5
178241,2.48,50,75112.5
178242,0.89,25,75087.5
178243,-0.98,5,75087.5
178244,0.25,5,75082.5
178245,0.52,5,75087.5
178246,1.33,5,75097.5
178247,1.91,25,75122.5
178248,3.09,25,75097.5
178249,4.36,50,75147.5
178250,3.95,50,75247.5
178251,3.45,50,75297.5
178252,4.19,50,75247.5
178253,3.67,50,75197.5
178254,3.83,50,75147.5
178255,4.03,50,75072.5
178256,3.8,50,75122.5
178257,3.54,50,75072.5
178258,3.72,50,75122.5
178259,3.03,50,75172.5
178260,4.07,50,75122.5
178261,3.29,50,75197.5
178262,2.94,50,75197.5
178263,3.16,50,75147.5
178264,1.73,50,75197.5
178265,3.13,50,75247.5
178266,4.05,50,75347.5
178267,3.7,50,75397.5
178268,4.8,50,75447.5
178269,2.61,50,75497.5
178270,4.72,50,75447.5
178271,0.5,50,75397.5
178272,-0.26,5,75402.5
178273,-0.52,5,75407.5
178274,-0.81,5,75412.5
178275,-0.28,5,75417.5
178276,-0.86,5,75417.5
178277,-1.2,5,75422.5
178278,-1.55,5,75417.5
178279,-2.24,5,75422.5
178280,-2.96,5,75430.0
178281,-2.41,5,75435.0
178282,-2.49,5,75430.0
178283,-2.62,5,75425.0
178284,-2.34,5,75430.0
178285,-0.82,5,75430.0
178286,1.76,5,75430.0
178287,2.79,25,75405.0
178288,0.98,50,75455.0
178289,1.04,25,75430.0
178290,2.19,25,75455.0
178291,3.51,25,75430.0
178292,3.75,50,75430.0
178293,3.38,50,75380.0
178294,5.19,50,75380.0
178295,8.13,50,75330.0
178296,6.25,50,75380.0
178297,5.77,50,75330.0
178298,0.25,50,75430.0
178299,-0.26,5,75435.0
178300,0.27,5,75440.0
178301,0.28,5,75435.0
178302,1.44,5,75440.0
178303,1.19,25,75415.0
178304,1.54,25,75440.0
178305,1.9,25,75415.0
178306,0.66,25,75390.0
178307,0.68,5,75395.0
178308,0.0,5,75400.0
178309,-0.37,5,75405.0
178310,0.39,5,75410.0
178311,0.41,5,75415.0
178312,1.72,5,75425.0
178313,1.33,50,75475.0
178314,0.47,5,75480.0
178315,0.0,5,75475.0
178316,-0.53,5,75480.0
178317,-1.12,5,75490.0
178318,-1.2,5,75485.0
178319,-2.53,5,75480.0
178320,-3.38,5,75475.0
178321,-2.92,5,75480.0
178322,-3.1,5,75487.5
178323,-4.2,5,75482.5
178324,-2.73,5,75482.5
178325,1.0,5,75487.5
178326,1.8,25,75512.5
178327,1.05,25,75487.5
178328,1.36,5,75492.5
178329,1.12,25,75467.5
178330,0.86,25,75492.5
178331,1.18,5,75482.5
178332,2.45,25,75507.5
178333,3.17,50,75607.5
178334,2.3,50,75657.5
178335,2.03,50,75607.5
178336,1.74,25,75582.5
178337,3.32,50,75582.5
178338,3.46,50,75632.5
178339,4.88,50,75582.5
178340,4.62,50,75657.5
178341,6.17,50,75707.5
178342,7.44,50,75607.5
178343,8.91,50,75707.5
178344,9.57,50,75732.5
178345,11.17,50,75782.5
178346,12.57,50,75882.5
178347,11.25,50,75932.5
178348,12.0,50,75882.5
178349,10.71,50,75832.5
178350,9.16,50,75782.5
178351,8.13,50,75782.5
178352,10.91,50,75832.5
178353,0.25,50,75932.5
178354,0.26,5,75927.5
178355,0.0,5,75922.5
178356,0.83,5,75917.5
178357,1.14,25,75917.5
178358,0.0,5,75925.0
178359,-0.3,5,75920.0
178360,-0.62,5,75915.0
178361,-0.64,5,75910.0
178362,-0.99,5,75905.0
178363,-1.02,5,75895.0
178364,-1.75,5,75900.0
178365,-1.82,5,75895.0
178366,0.39,5,75905.0
178367,0.0,5,75910.0
178368,0.43,5,75905.0
178369,0.0,5,75900.0
178370,0.0,5,75895.0
178371,-0.5,5,75890.0
178372,-1.58,5,75895.0
178373,-1.66,5,75900.0
178374,-1.17,5,75895.0
178375,-2.47,5,75895.0
178376,-3.95,5,75890.0
178377,-2.17,5,75885.0
178378,-0.79,5,75890.0
178379,-3.36,5,75890.0
178380,-2.78,5,75895.0
178381,0.0,5,75900.0
178382,0.51,5,75905.0
178383,0.26,5,75910.0
178384,-0.27,5,75915.0
178385,0.56,5,75910.0
178386,1.45,5,75905.0
178387,0.91,25,75880.0
178388,1.57,25,75855.0
178389,2.27,25,75830.0
178390,4.11,50,75780.0
178391,3.51,50,75855.0
178392,2.91,50,75805.0
178393,3.42,50,75905.0
178394,3.15,50,75855.0
178395,3.25,50,75930.0
178396,3.83,50,75830.0
178397,2.2,50,75905.0
178398,1.88,25,75880.0
178399,1.98,25,75855.0
178400,2.6,50,75905.0
178401,1.69,50,76005.0
178402,2.99,50,75955.0
178403,1.28,50,75905.0
178404,0.68,5,75905.0
178405,0.74,5,75900.0
178406,2.48,5,75890.0
178407,2.73,50,75840.0
178408,0.25,50,75790.0
178409,0.0,5,75790.0
178410,0.52,5,75795.0
178411,0.0,5,75790.0
178412,0.28,5,75795.0
178413,0.87,5,75790.0
178414,2.1,25,75815.0
178415,1.55,25,75840.0
178416,1.6,25,75815.0
178417,1.32,25,75790.0
178418,1.36,25,75827.5
178419,1.41,25,75827.5
178420,1.45,25,75865.0
178421,0.75,25,75902.5
178422,0.39,25,75877.5
178423,-0.81,5,75872.5
178424,0.43,5,75867.5
178425,0.89,5,75872.5
178426,0.95,25,75847.5
178427,1.0,25,75872.5
178428,1.06,25,75897.5
178429,2.29,25,75947.5
178430,1.21,25,75947.5
178431,1.95,25,75972.5
178432,0.0,25,75947.5
178433,0.76,5,75942.5
178434,-1.63,5,75937.5
178435,-3.57,5,75942.5
178436,0.75,5,75937.5
178437,1.29,5,75942.5
178438,1.62,25,75917.5
178439,1.66,25,75892.5
178440,1.42,25,75867.5
178441,0.88,25,75892.5
178442,0.0,25,75892.5
178443,0.32,5,75897.5
178444,0.0,5,75892.5
178445,0.0,5,75897.5
178446,0.0,5,75892.5
178447,0.37,5,75902.5
178448,-0.78,5,75897.5
178449,-0.41,5,75902.5
178450,-0.43,5,75897.5
178451,0.45,5,75892.5
178452,1.41,5,75887.5
178453,0.0,5,75892.5
178454,-0.51,5,75887.5
178455,0.0,5,75892.5
178456,-0.56,5,75887.5
178457,-1.21,5,75882.5
178458,0.66,5,75877.5
178459,-1.41,5,75877.5
178460,-2.26,5,75872.5
178461,-5.6,5,75877.5
178462,-6.96,5,75872.5
178463,-5.77,5,75877.5
178464,-0.75,5,75885.0
178465,-0.52,5,75880.0
178466,-0.79,5,75885.0
178467,-1.09,5,75890.0
178468,-0.28,5,75895.0
178469,0.0,5,75890.0
178470,-0.91,5,75895.0
178471,-1.25,5,75890.0
178472,-0.65,5,75895.0
178473,-1.68,5,75900.0
178474,-2.43,5,75905.0
178475,-3.94,5,75905.0
178476,-3.35,5,75900.0
178477,-2.31,5,75895.0
178478,-2.8,5,75890.0
178479,-2.92,5,75895.0
178480,-1.73,5,75895.0
178481,-2.26,5,75895.0
178482,-2.36,5,75900.0
178483,-1.49,5,75895.0
178484,-1.05,5,75895.0
178485,-0.56,5,75890.0
178486,1.2,5,75895.0
178487,-0.62,5,75902.5
178488,-2.63,5,75910.0
178489,-2.82,5,75905.0
178490,-0.76,5,75910.0
178491,0.0,5,75900.0
178492,0.0,5,75900.0
178493,0.75,5,75910.0
178494,0.26,25,75910.0
178495,-0.26,5,75905.0
178496,0.27,5,75910.0
178497,0.0,5,75905.0
178498,0.57,5,75910.0
178499,-0.3,5,75915.0
178500,-0.31,5,75920.0
178501,0.0,5,75925.0
178502,0.0,5,75920.0
178503,0.0,5,75920.0
178504,0.35,5,75915.0
178505,-0.74,5,75910.0
178506,0.77,5,75905.0
178507,-0.79,5,75912.5
178508,0.83,5,75902.5
178509,0.44,5,75897.5
178510,2.3,5,75902.5
178511,2.43,50,75852.5
178512,3.09,25,75852.5
178513,3.83,50,75952.5
178514,2.31,50,76002.5
178515,1.88,50,75927.5
178516,3.33,50,75977.5
178517,2.86,50,75927.5
178518,2.33,50,75877.5
178519,4.27,50,75827.5
178520,3.77,50,75777.5
178521,0.0,50,75827.5
178522,1.03,5,75832.5
178523,2.13,25,75882.5
178524,2.48,25,75882.5
178525,1.97,50,75932.5
178526,1.73,25,75932.5
178527,1.48,25,75957.5
178528,1.83,25,75982.5
178529,0.95,25,75957.5
178530,0.98,5,75952.5
178531,0.68,5,75957.5
178532,0.35,25,75932.5
178533,-0.36,5,75940.0
178534,-0.38,5,75950.0
178535,-0.4,5,75955.0
178536,-2.08,5,75950.0
178537,-1.31,5,75945.0
178538,-1.37,5,75950.0
178539,-0.49,5,75955.0
178540,0.52,5,75960.0
178541,0.55,25,75935.0
178542,1.82,5,75930.0
178543,3.21,50,75930.0
178544,2.74,50,75880.0
178545,3.65,50,75780.0
178546,4.07,50,75730.0
178547,6.19,50,75680.0
178548,3.85,50,75730.0
178549,-0.5,50,75780.0
178550,-0.26,5,75785.0
178551,-0.53,5,75780.0
178552,0.0,5,75790.0
178553,0.57,5,75785.0
178554,-0.29,5,75780.0
178555,-1.2,5,75785.0
178556,-1.24,5,75780.0
178557,-1.29,5,75790.0
178558,-1.0,5,75795.0
178559,-1.03,5,75800.0
178560,0.0,5,75790.0
178561,0.74,5,75785.0
178562,0.39,25,75835.0
178563,1.22,5,75830.0
178564,1.28,25,75855.0
178565,1.33,25,75830.0
178566,2.83,5,75830.0
178567,2.48,50,75780.0
178568,1.08,25,75830.0
178569,3.47,25,75880.0
178570,1.82,50,75830.0
178571,0.64,25,75855.0
178572,-0.68,25,75892.5
178573,2.19,5,75897.5
178574,1.57,25,75922.5
178575,-1.68,5,75930.0
178576,-3.64,5,75935.0
178577,0.0,5,75930.0
178578,0.26,5,75925.0
178579,0.26,5,75920.0
178580,-0.55,5,75915.0
178581,0.0,5,75905.0
178582,0.0,5,75900.0
178583,0.9,5,75905.0
178584,0.31,5,75905.0
178585,0.96,5,75910.0
178586,0.66,5,75910.0
178587,0.68,5,75915.0
178588,-0.35,25,75940.0
178589,-0.74,5,75935.0
178590,0.0,5,75940.0
178591,0.0,5,75947.5
178592,-0.42,5,75952.5
178593,0.0,5,75947.5
178594,0.46,5,75937.5
178595,0.0,5,75942.5
178596,-1.49,5,75937.5
178597,-1.6,5,75932.5
178598,-0.56,5,75937.5
178599,-0.61,5,75942.5
178600,-0.64,5,75947.5
178601,-0.7,5,75957.5
178602,0.0,5,75962.5
178603,1.65,5,75967.5
178604,0.0,25,75942.5
178605,-0.98,5,75937.5
178606,-0.5,5,75942.5
178607,-1.03,5,75937.5
178608,-1.31,5,75942.5
178609,-0.81,5,75947.5
178610,-0.83,5,75955.0
178611,-1.13,5,75950.0
178612,-0.59,5,75960.0
178613,-0.6,5,75965.0
178614,-1.25,5,75960.0
178615,-1.92,5,75960.0
178616,-1.66,5,75970.0
178617,-2.07,5,75975.0
178618,-3.2,5,75980.0
178619,-3.69,5,75975.0
178620,-4.58,5,75980.0
178621,-4.76,5,75975.0
178622,-4.96,5,75980.0
178623,-6.38,5,75985.0
178624,-5.83,5,75990.0
178625,-4.76,5,76000.0
178626,-3.5,5,75995.0
178627,-5.32,5,76000.0
178628,-3.43,5,75995.0
178629,-5.39,5,76002.5
178630,-5.77,5,76007.5
178631,-3.52,5,76012.5
178632,-2.26,5,76007.5
178633,-3.25,5,76002.5
178634,-2.68,5,75997.5
178635,-2.94,5,75992.5
178636,0.25,5,75997.5
178637,0.52,5,75992.5
178638,1.06,5,75987.5
178639,1.1,5,75982.5
178640,0.56,25,75982.5
178641,1.17,5,75982.5
178642,1.81,5,75982.5
178643,1.57,25,76007.5
178644,2.6,25,76007.5
178645,2.72,50,76057.5
178646,3.86,50,75957.5
178647,3.27,50,76007.5
178648,5.73,50,76007.5
178649,6.85,50,75957.5
178650,8.02,50,76057.5
178651,7.17,50,76107.5
178652,8.1,50,76032.5
178653,10.5,50,75982.5
178654,10.16,50,75932.5
178655,12.43,50,75882.5
178656,11.83,50,75932.5
178657,11.11,50,75882.5
178658,11.84,50,75832.5
178659,11.27,50,75782.5
178660,10.37,50,75782.5
178661,10.4,50,75782.5
178662,10.26,50,75782.5
178663,10.19,50,75832.5
178664,0.0,50,75882.5
178665,-0.51,5,75887.5
178666,0.0,5,75882.5
178667,0.55,5,75877.5
178668,1.4,5,75872.5
178669,0.29,25,75897.5
178670,0.0,5,75892.5
178671,-0.61,5,75887.5
178672,0.0,5,75882.5
178673,-0.32,5,75887.5
178674,0.0,5,75882.5
178675,-1.04,5,75887.5
178676,-0.36,5,75887.5
178677,-0.75,5,75882.5
178678,-1.17,5,75887.5
178679,-0.83,5,75882.5
178680,-0.43,5,75892.5
178681,-0.46,5,75887.5
178682,0.96,5,75897.5
178683,1.02,25,75872.5
178684,3.31,5,75882.5
178685,3.47,50,75882.5
178686,3.07,50,75807.5
178687,1.28,50,75807.5
178688,2.82,5,75812.5
178689,2.26,50,75762.5
178690,3.25,50,75712.5
178691,3.57,50,75762.5
178692,4.9,50,75712.5
178693,-0.75,50,75662.5
178694,-0.77,5,75657.5
178695,-1.31,5,75652.5
178696,-1.08,5,75647.5
178697,-1.11,5,75652.5
178698,-0.57,5,75657.5
178699,0.0,5,75657.5
178700,0.0,5,75667.5
178701,-0.95,5,75662.5
178702,-1.32,5,75657.5
178703,-2.41,5,75652.5
178704,-2.49,5,75647.5
178705,-2.21,5,75652.5
178706,-1.53,5,75647.5
178707,-1.6,5,75642.5
178708,-0.84,5,75652.5
178709,0.44,5,75662.5
178710,-0.94,5,75657.5
178711,-0.97,5,75662.5
178712,-1.04,5,75672.5
178713,-1.09,5,75667.5
178714,-0.58,5,75662.5
178715,-1.9,5,75672.5
178716,-2.67,5,75667.5
178717,-2.14,5,75672.5
178718,-2.33,5,75677.5
178719,-4.2,5,75672.5
178720,-0.93,5,75682.5
178721,-0.75,5,75682.5
178722,-0.77,5,75687.5
178723,0.0,5,75682.5
178724,-0.82,5,75687.5
178725,-0.84,5,75682.5
178726,-1.72,5,75677.5
178727,-2.1,5,75682.5
178728,-2.82,5,75677.5
178729,-3.53,5,75682.5
178730,-3.31,5,75682.5
178731,-3.08,5,75687.5
178732,-2.83,5,75677.5
178733,-3.3,5,75667.5
178734,-3.8,5,75672.5
178735,-3.94,5,75672.5
178736,-3.69,5,75677.5
178737,-4.64,5,75682.5
178738,-5.29,5,75682.5
178739,-3.76,5,75677.5
178740,-2.48,5,75667.5
178741,-1.05,5,75662.5
178742,-0.56,5,75667.5
178743,-1.2,5,75662.5
178744,0.0,5,75657.5
178745,-0.68,5,75657.5
178746,0.0,5,75647.5
178747,-2.4,5,75652.5
178748,-2.56,5,75652.5
178749,-4.72,5,75647.5
178750,0.25,5,75642.5
178751,0.51,5,75647.5
178752,1.59,5,75652.5
178753,1.63,25,75627.5
178754,1.69,25,75602.5
178755,2.03,25,75652.5
178756,0.89,25,75690.0
178757,0.92,5,75690.0
178758,0.32,5,75695.0
178759,-0.65,5,75700.0
178760,-1.35,5,75695.0
178761,-1.74,5,75690.0
178762,-1.79,5,75685.0
178763,-2.25,5,75685.0
178764,-1.55,5,75680.0
178765,-2.02,5,75675.0
178766,-2.15,5,75670.0
178767,-1.35,5,75665.0
178768,-1.89,5,75670.0
178769,-2.45,5,75665.0
178770,-0.53,5,75660.0
178771,1.13,5,75655.0
178772,1.18,25,75655.0
178773,1.27,5,75655.0
178774,2.7,25,75605.0
178775,2.9,50,75555.0
178776,3.94,50,75505.0
178777,6.84,50,75455.0
178778,4.63,50,75405.0
178779,0.5,50,75355.0
178780,-0.52,5,75360.0
178781,-0.79,5,75365.0
178782,-1.08,5,75370.0
178783,-1.38,5,75370.0
178784,-1.42,5,75375.0
178785,-0.88,5,75375.0
178786,-0.3,5,75380.0
178787,0.0,5,75375.0
178788,-0.33,5,75375.0
178789,-0.68,5,75370.0
178790,-0.72,5,75380.0
178791,-1.11,5,75385.0
178792,-1.18,5,75385.0
178793,-1.64,5,75390.0
178794,-2.62,5,75395.0
178795,-1.38,5,75400.0
178796,-0.49,5,75395.0
178797,-0.51,5,75400.0
178798,0.54,5,75395.0
178799,2.29,25,75370.0
178800,3.07,50,75320.0
178801,1.95,50,75270.0
178802,3.52,50,75320.0
178803,6.02,50,75270.0
178804,3.2,50,75270.0
178805,2.61,50,75320.0
178806,1.92,25,75370.0
178807,-0.5,5,75365.0
178808,0.26,5,75365.0
178809,0.0,5,75375.0
178810,0.83,5,75380.0
178811,0.57,5,75385.0
178812,0.0,5,75380.0
178813,-0.31,5,75375.0
178814,0.0,5,75370.0
178815,-0.65,5,75365.0
178816,-0.34,5,75360.0
178817,0.0,5,75365.0
178818,0.37,5,75365.0
178819,0.76,5,75370.0
178820,-0.79,5,75375.0
178821,-1.23,5,75370.0
178822,0.0,5,75375.0
178823,0.46,5,75380.0
178824,-0.47,5,75380.0
178825,-0.98,5,75385.0
178826,-2.6,5,75375.0
178827,-3.83,5,75370.0
178828,-4.62,5,75370.0
178829,-2.47,5,75375.0
178830,-4.0,5,75370.0
178831,-4.38,5,75375.0
178832,-3.2,5,75380.0
178833,-5.36,5,75375.0
178834,-0.25,5,75380.0
178835,-0.26,5,75375.0
178836,-0.26,5,75380.0
178837,-0.54,5,75385.0
178838,-1.66,5,75390.0
178839,-2.56,5,75395.0
178840,-2.65,5,75400.0
178841,-3.0,5,75395.0
178842,-2.79,5,75390.0
178843,-3.19,5,75390.0
178844,-1.99,5,75400.0
178845,-3.06,5,75400.0
178846,-3.51,5,75405.0
178847,-4.0,5,75395.0
178848,-4.18,5,75400.0
178849,-3.15,5,75400.0
178850,-3.33,5,75405.0
178851,-1.76,5,75415.0
178852,0.0,5,75415.0
178853,-0.49,5,75410.0
178854,-1.03,5,75405.0
178855,0.0,5,75395.0
178856,-1.16,5,75400.0
178857,-1.33,5,75405.0
178858,-1.46,5,75400.0
178859,-3.1,5,75407.5
178860,-0.87,5,75402.5
178861,0.96,5,75397.5
178862,-0.75,5,75402.5
178863,0.26,5,75407.5
178864,-0.27,5,75415.0
178865,-1.08,5,75422.5
178866,-1.12,5,75422.5
178867,-2.0,5,75417.5
178868,-3.22,5,75425.0
178869,-2.11,5,75430.0
178870,-1.61,5,75445.0
178871,-1.33,5,75440.0
178872,-2.07,5,75445.0
178873,-0.73,5,75440.0
178874,-0.38,5,75445.0
178875,-0.79,5,75440.0
178876,-0.41,5,75450.0
178877,0.44,5,75445.0
178878,0.47,5,75450.0
178879,1.94,5,75445.0
178880,1.53,25,75495.0
178881,2.7,25,75520.0
178882,2.86,50,75470.0
178883,4.24,50,75420.0
178884,4.49,50,75320.0
178885,2.7,50,75270.0
178886,2.19,50,75270.0
178887,0.8,25,75295.0
178888,-0.85,5,75300.0
178889,-0.94,5,75295.0
178890,0.5,5,75290.0
178891,1.29,5,75295.0
178892,0.8,25,75270.0
178893,0.27,5,75277.5
178894,0.84,5,75277.5
178895,0.86,25,75277.5
178896,0.59,5,75282.5
178897,-0.3,5,75290.0
178898,-1.25,5,75295.0
178899,-0.97,5,75300.0
178900,-0.68,5,75305.0
178901,-0.35,5,75300.0
178902,-1.09,5,75295.0
178903,-0.38,5,75285.0
178904,0.79,5,75280.0
178905,1.25,25,75305.0
178906,2.64,25,75330.0
178907,2.28,50,75380.0
178908,1.9,25,75355.0
178909,1.0,25,75330.0
178910,2.11,25,75305.0
178911,2.79,25,75330.0
178912,2.96,50,75380.0
178913,3.16,50,75330.0
178914,4.17,50,75380.0
178915,5.26,50,75330.0
178916,4.96,50,75380.0
178917,6.48,50,75330.0
178918,0.75,50,75280.0
178919,0.78,5,75275.0
178920,0.8,25,75300.0
178921,0.28,5,75305.0
178922,-0.28,5,75312.5
178923,-0.29,5,75307.5
178924,-1.18,5,75307.5
178925,-0.31,5,75307.5
178926,-0.96,5,75312.5
178927,-0.66,5,75307.5
178928,-0.68,5,75315.0
178929,-1.75,5,75320.0
178930,-1.82,5,75315.0
178931,-2.26,5,75315.0
178932,-3.52,5,75310.0
178933,-2.46,5,75300.0
178934,-3.8,5,75307.5
178935,-5.73,5,75312.5
178936,-5.58,5,75307.5
178937,-4.85,5,75312.5
178938,-5.61,5,75312.5
178939,-6.01,5,75307.5
178940,-6.94,5,75302.5
178941,-8.59,5,75297.5
178942,-6.58,5,75287.5
178943,-6.52,5,75282.5
178944,-4.65,5,75287.5
178945,-5.98,5,75292.5
178946,-6.6,5,75282.5
178947,0.0,5,75277.5
178948,0.77,5,75277.5
178949,0.26,5,75277.5
178950,0.55,5,75282.5
178951,0.56,5,75277.5
178952,1.17,5,75272.5
178953,0.3,5,75280.0
178954,0.0,5,75275.0
178955,0.32,5,75270.0
178956,-0.33,5,75265.0
178957,-0.68,5,75260.0
178958,-0.35,5,75265.0
178959,-1.83,5,75260.0
178960,-3.42,5,75265.0
178961,-3.6,5,75275.0
178962,-4.13,5,75282.5
178963,-3.9,5,75287.5
178964,-3.65,5,75292.5
178965,-2.88,5,75287.5
178966,-2.55,5,75292.5
178967,-3.21,5,75297.5
178968,-4.47,5,75302.5
178969,-5.33,5,75297.5
178970,-5.06,5,75302.5
178971,-5.41,5,75307.5
178972,-7.41,5,75317.5
178973,-4.07,5,75312.5
178974,-0.94,5,75317.5
178975,0.0,5,75312.5
178976,-0.26,5,75312.5
178977,0.0,5,75307.5
178978,-0.27,5,75312.5
178979,0.85,5,75317.5
178980,0.87,25,75342.5
178981,2.42,5,75332.5
178982,2.8,50,75282.5
178983,2.26,50,75282.5
178984,1.68,25,75307.5
178985,1.41,25,75332.5
178986,0.37,25,75307.5
178987,-0.38,5,75302.5
178988,-0.79,5,75297.5
178989,-0.83,5,75302.5
178990,-1.7,5,75297.5
178991,-2.24,5,75292.5
178992,-1.89,5,75282.5
178993,-3.47,5,75287.5
178994,-1.6,5,75292.5
178995,-1.68,5,75297.5
178996,-1.8,5,75302.5
178997,-2.5,5,75302.5
178998,-4.0,5,75297.5
178999,-4.35,5,75292.5
179000,-1.57,5,75287.5
179001,0.91,5,75297.5
179002,0.5,5,75292.5
179003,0.77,5,75297.5
179004,0.0,5,75302.5
179005,-0.53,5,75310.0
179006,-0.27,5,75305.0
179007,0.0,5,75310.0
179008,0.29,5,75310.0
179009,0.61,5,75310.0
179010,0.95,5,75305.0
179011,0.0,25,75330.0
179012,1.01,5,75335.0
179013,1.75,25,75385.0
179014,1.82,25,75360.0
179015,1.13,25,75335.0
179016,1.17,25,75285.0
179017,1.63,5,75280.0
179018,1.27,25,75255.0
179019,0.88,5,75255.0
179020,2.76,25,75205.0
179021,1.46,50,75255.0
179022,2.55,25,75230.0
179023,3.21,50,75180.0
179024,1.68,50,75130.0
179025,3.03,25,75155.0
179026,3.85,50,75205.0
179027,2.78,50,75155.0
179028,1.46,50,75230.0
179029,6.5,50,75280.0
179030,6.19,50,75330.0
179031,-0.75,50,75430.0
179032,-0.77,5,75440.0
179033,-1.06,5,75445.0
179034,-1.36,5,75450.0
179035,-1.12,5,75445.0
179036,-1.16,5,75440.0
179037,-1.78,5,75445.0
179038,-3.69,5,75450.0
179039,-4.1,5,75445.0
179040,-4.58,5,75440.0
179041,-4.39,5,75435.0
179042,-3.51,5,75445.0
179043,-4.0,5,75440.0
179044,-3.42,5,75435.0
179045,-4.0,5,75430.0
179046,-3.36,5,75430.0
179047,-4.76,5,75430.0
179048,-4.15,5,75425.0
179049,-5.77,5,75430.0
179050,-4.12,5,75425.0
179051,-4.92,5,75430.0
179052,-5.85,5,75425.0
179053,-6.96,5,75415.0
179054,-6.16,5,75425.0
179055,-5.11,5,75430.0
179056,-5.6,5,75435.0
179057,-6.96,5,75440.0
179058,-7.55,5,75435.0
179059,0.5,5,75445.0
179060,0.26,5,75450.0
179061,0.8,5,75455.0
179062,1.38,25,75430.0
179063,2.29,25,75480.0
179064,2.66,50,75430.0
179065,1.82,50,75480.0
179066,2.19,50,75530.0
179067,2.26,25,75505.0
179068,2.0,50,75555.0
179069,2.07,50,75505.0
179070,1.78,25,75480.0
179071,0.73,25,75517.5
179072,0.0,5,75512.5
179073,0.0,5,75507.5
179074,0.0,5,75512.5
179075,0.85,5,75507.5
179076,1.35,5,75517.5
179077,1.42,25,75492.5
179078,1.0,5,75502.5
179079,2.19,25,75552.5
179080,1.73,50,75502.5
179081,1.84,25,75527.5
179082,1.3,25,75552.5
179083,0.71,25,75527.5
179084,2.36,25,75552.5
179085,1.71,50,75502.5
179086,0.94,5,75502.5
179087,-0.25,25,75452.5
179088,-0.77,5,75452.5
179089,-1.33,5,75447.5
179090,0.0,5,75452.5
179091,0.0,5,75457.5
179092,-0.58,5,75462.5
179093,-0.89,5,75457.5
179094,-1.22,5,75452.5
179095,-1.88,5,75457.5
179096,-2.6,5,75452.5
179097,-3.4,5,75457.5
